0,0,344,32,4,10,68,48,0,0,37,0,0,0,0,0,1,0,2,2,0,0,18,23,0,0,0,0,0,0,0,0,473,0,32,6,0,0,36,23,4,4,0,1,2,1,15,41,1,0,27,5,1,1,38,22,0,0,2,0,32,6,32,0,2,1,22,11,0,2,59,28,2,1,0,0,0,0,0,0,7,0,21,5,2,2,60,41,0,1,0,0,0,0,0,5,0,45,28,46,36,85,26,14,32,48,0,4,23,12,33,56,31,0,57,54,85,41,33,25,3,8,0,0,0,0,0,0,0,0,5,0,0,1,23,12,0,0,0,0,0,0,0,0,1,0,6,0,0,0,27,27,0,0,0,0,0,0,0,0,5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,24,2,0,0,21,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,12,1,0,0,0,0,0,0,0,0,22,0,20,2,0,2,21,13,0,0,0,0,0,0,0,0,0,0,9,1,0,0,43,49,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,8,7,6,3,5,3,0,0,10,0,0,10,0,0,1,0,3,7,0,0,8,4,0,0,0,0,0,0,0,0,19,0,1,3,2,0,7,1,1,1,1,0,2,9,13,7,7,7,3,0,7,4,26,5,5,1,9,7,0,4,0,2,0,4,10,9,1,5,9,7,2,2,1,2,0,5,1,1,4,0,7,5,6,6,12,13,0,2,0,0,0,0,0,0,0,9,2,18,5,24,4,4,6,10,0,0,7,2,13,13,6,3,9,9,17,2,6,2,1,1,1,0,0,0,0,0,1,0,2,5,0,1,5,1,0,0,0,0,0,0,0,0,2,0,1,1,1,2,8,2,0,0,0,0,0,0,0,0,1,0,9,1,6,3,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,1,0,0,0,0,0,0,0,0,10,0,2,5,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1,9,5,0,0,0,0,0,0,0,0,0,0,3,4,1,0,9,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,117,51,14,10,52,65,0,0,66,0,0,11,0,0,1,0,8,16,1,0,34,21,0,0,0,0,0,0,0,0,234,2,30,27,3,1,38,12,1,1,1,0,4,31,13,27,31,22,25,26,9,6,40,20,8,9,42,23,8,6,8,0,2,4,31,22,16,11,79,26,2,2,2,1,5,6,1,2,6,0,11,18,17,9,42,30,1,1,0,0,0,0,0,3,0,52,20,31,47,68,21,29,27,44,0,4,32,20,52,43,45,1,45,35,83,18,26,21,29,10,1,5,0,4,0,0,0,0,14,17,2,3,12,20,0,0,0,0,0,0,0,0,2,0,3,8,1,1,34,18,0,0,0,0,0,0,0,0,14,0,80,6,7,2,1,2,0,0,0,0,0,0,0,0,28,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,16,3,1,0,24,4,0,0,0,0,0,0,0,0,16,0,9,6,4,6,31,6,0,0,0,0,0,0,0,0,7,0,9,10,1,1,23,23,0,0,0,0,0,0,0,0,0,0,6,7,5,2,30,25,0,0,0,0,0,0,0,0
1,0,1083,161,22,13,258,222,0,0,229,0,0,0,0,0,1,0,10,20,2,0,120,85,0,0,0,0,0,0,0,0,1583,2,101,73,2,9,125,35,1,1,4,0,11,54,48,47,68,8,56,43,21,13,187,83,12,3,59,51,68,24,68,0,6,9,85,35,18,26,329,49,2,6,0,0,2,1,2,3,7,0,59,31,13,22,219,101,0,1,0,0,0,0,0,88,9,218,114,186,161,351,157,92,78,234,0,17,151,57,236,240,108,1,151,167,323,80,121,50,68,19,5,19,10,20,0,0,0,0,38,20,1,2,64,36,0,0,0,0,0,0,0,0,0,0,10,5,2,0,134,113,0,0,0,0,0,0,0,0,48,0,226,2,0,0,10,11,0,0,0,0,0,0,0,0,70,0,2,0,0,0,14,1,0,0,0,0,0,0,0,0,6,0,54,3,1,0,157,21,0,0,0,0,0,0,0,0,20,0,61,2,1,0,60,12,0,0,0,0,0,0,0,0,61,0,40,15,4,24,94,116,0,0,0,0,0,0,0,0,2,0,6,1,2,1,252,114,0,0,0,0,0,0,0,0
0,0,546,17,2,2,60,18,0,0,23,0,0,0,0,0,0,0,3,9,0,0,34,17,0,0,0,0,0,0,0,0,632,0,10,3,0,0,44,12,0,0,1,0,8,7,14,26,1,0,26,0,0,0,31,13,0,0,3,0,21,6,21,3,1,0,14,14,0,0,38,25,0,1,0,0,0,0,0,0,3,0,13,1,2,0,39,30,0,0,0,0,0,0,0,0,0,60,17,31,25,67,36,29,18,67,0,1,27,23,58,41,15,3,43,37,64,19,21,8,0,10,1,0,0,0,0,0,0,0,1,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,7,10,0,0,41,20,0,0,0,0,0,0,0,0,2,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,16,0,0,0,26,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,31,0,0,0,0,0,0,0,0,0,11,0,25,0,0,0,44,13,0,0,0,0,0,0,0,0,0,0,5,3,0,0,42,20,0,0,0,0,0,0,0,0
0,0,517,27,3,4,52,21,0,0,28,0,0,0,0,0,0,0,4,9,0,0,28,23,0,0,0,0,0,0,0,0,607,0,22,10,0,0,41,10,0,0,0,0,6,3,15,38,1,0,21,2,0,0,35,16,0,0,3,0,33,9,32,3,1,0,18,13,2,1,53,21,0,0,0,0,0,0,0,0,2,0,13,7,1,1,45,20,0,0,0,0,0,0,0,3,1,61,21,40,30,68,30,17,24,54,0,1,23,12,45,40,17,3,36,31,72,16,26,15,1,7,0,0,0,0,0,0,0,0,3,0,0,0,13,9,0,0,0,0,0,0,0,0,0,0,6,10,0,0,25,20,0,0,0,0,0,0,0,0,3,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,21,2,0,0,26,10,0,0,0,0,0,0,0,0,0,0,6,2,0,0,16,0,0,0,0,0,0,0,0,0,16,0,30,1,1,2,32,10,0,0,0,0,0,0,0,0,1,0,5,0,0,0,46,32,0,0,0,0,0,0,0,0
0,0,344,32,4,10,68,48,0,0,40,0,0,0,0,0,1,0,2,2,0,0,18,23,0,0,0,0,0,0,0,0,473,0,32,6,0,0,36,23,4,4,0,1,2,1,15,42,1,0,27,5,1,1,38,22,0,0,2,0,33,6,34,0,2,1,22,11,0,2,60,28,2,1,0,0,0,0,0,0,7,0,21,5,2,2,60,41,0,1,0,0,0,0,0,5,0,45,28,46,36,85,26,14,33,48,0,4,24,13,33,56,31,0,57,54,86,41,33,25,3,8,0,0,0,0,0,0,0,0,5,0,0,1,23,13,0,0,0,0,0,0,0,0,1,0,6,1,0,0,27,27,0,0,0,0,0,0,0,0,6,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,25,3,0,0,21,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13,1,0,0,0,0,0,0,0,0,24,0,20,2,0,2,21,13,0,0,0,0,0,0,0,0,0,0,9,1,0,0,44,49,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,9,8,2,5,3,0,0,10,0,0,10,0,0,2,0,6,9,1,0,8,3,0,0,0,0,0,0,0,0,19,0,1,3,0,1,6,2,1,1,1,0,2,10,16,8,7,13,4,3,4,6,25,6,5,4,10,6,0,4,0,2,0,5,7,8,1,4,9,8,2,2,0,4,0,2,1,2,6,0,7,7,4,7,12,12,0,0,0,0,0,0,0,0,0,8,2,17,5,23,7,4,6,9,0,1,6,1,13,15,5,3,10,11,15,2,8,4,1,1,1,0,0,0,0,0,1,0,3,4,0,2,4,1,0,0,0,0,0,0,0,0,2,0,3,1,1,1,6,3,0,0,0,0,0,0,0,0,1,0,9,2,6,2,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,10,0,1,5,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,10,4,0,0,0,0,0,0,0,0,0,0,4,5,2,0,8,8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,117,50,14,10,52,65,0,0,66,0,0,11,0,0,1,0,8,16,1,0,34,21,0,0,0,0,0,0,0,0,234,2,30,27,3,1,38,12,1,1,1,0,4,31,13,27,30,22,25,26,10,6,40,19,9,9,42,23,8,6,8,0,2,4,31,23,16,11,79,26,2,2,2,1,5,6,1,2,6,0,11,18,17,9,42,30,1,1,0,0,0,0,0,3,0,52,20,31,47,68,21,29,27,44,0,4,32,20,52,43,45,1,45,34,83,18,26,21,29,10,1,5,0,4,0,0,0,0,14,18,2,3,12,20,0,0,0,0,0,0,0,0,2,0,3,8,1,1,34,18,0,0,0,0,0,0,0,0,14,0,80,6,7,2,1,2,0,0,0,0,0,0,0,0,28,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,16,3,1,0,24,4,0,0,0,0,0,0,0,0,16,0,9,6,4,6,31,6,0,0,0,0,0,0,0,0,7,0,9,10,1,1,23,23,0,0,0,0,0,0,0,0,0,0,6,7,5,2,30,25,0,0,0,0,0,0,0,0
1,0,662,141,16,7,190,180,0,0,191,0,0,0,0,0,1,0,9,19,1,0,90,60,0,0,0,0,0,0,0,0,1043,2,75,68,1,9,101,22,1,1,0,0,10,32,33,28,67,8,29,40,21,13,148,66,12,3,58,51,47,22,46,0,2,6,73,30,14,23,271,37,2,5,0,0,2,0,2,2,5,0,41,22,10,19,171,64,0,1,0,0,0,0,0,86,0,163,95,146,140,273,95,75,54,177,0,16,117,44,176,188,86,1,112,124,257,50,102,32,67,13,3,19,0,20,0,0,0,0,37,20,1,2,42,34,0,0,0,0,0,0,0,0,0,0,7,2,2,0,93,96,0,0,0,0,0,0,0,0,45,0,195,1,0,0,9,2,0,0,0,0,0,0,0,0,70,0,2,0,0,0,13,1,0,0,0,0,0,0,0,0,5,0,30,1,1,0,129,10,0,0,0,0,0,0,0,0,20,0,38,2,0,0,47,11,0,0,0,0,0,0,0,0,42,0,17,14,3,23,57,101,0,0,0,0,0,0,0,0,1,0,4,1,2,0,201,95,0,0,0,0,0,0,0,0
